Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dragan Boltar,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,False
Chiffre,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,False
Frane Cota,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Frane Cota,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Predrag Kovaevi,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
F. Kroly,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
F. Kroly,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Franjo Neidhardt,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Franjo Neidhardt,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Konstantin Petrovi,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,False
Juraj Karpa,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,False
Vladimir Turina,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Vladimir Turina,M,Yugoslavia,YUG,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Ivan Zajec,M,Yugoslavia,YUG,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,False
Demetrij Ebre,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,False
