Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Acha-cheloi,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mehrdad Tarshiz,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Mehrdad Tarshiz,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Davoud Safa,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Davoud Safa,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mashallah Sorour,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mashallah Sorour,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Iraj Amir-akhori,M,Iran,IRI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Hassan Aryanfard,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hassan Aryanfard,M,Iran,IRI,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Hossein Askari,M,Iran,IRI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hossein Askari,M,Iran,IRI,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Hossein Askari,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hossein Askari,M,Iran,IRI,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Mohammad Bajool,M,Iran,IRI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed Banna,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Mohamed Banna,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Moustafa Raghimi,M,Iran,IRI,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Moustafa Raghimi,M,Iran,IRI,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Mahmoud Delshad,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Nima Nejad,M,Iran,IRI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Nima Nejad,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jalil Eftekhari,M,Iran,IRI,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Jalil Eftekhari,M,Iran,IRI,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,True
Hussain Koohpayeh,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hussain Koohpayeh,M,Iran,IRI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Khosrow Ghamari,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Khosrow Ghamari,M,Iran,IRI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Khosro Haghgosha,M,Iran,IRI,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ali Haghi,M,Iran,IRI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ali Haghi,M,Iran,IRI,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Sayed Hosseini,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sayed Hosseini,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Abas Ismaili,M,Iran,IRI,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ahad Sarai,M,Iran,IRI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed Khodavand,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mohamed Khodavand,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Asghar Bavil,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Asghar Bavil,M,Iran,IRI,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gholam Koohi,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gholam Koohi,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Gholam Koohi,M,Iran,IRI,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gholam Koohi,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Hussain Shahvar,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hussain Shahvar,M,Iran,IRI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ghader Iranagh,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ghader Iranagh,M,Iran,IRI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ghader Iranagh,M,Iran,IRI,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Arvin Godarzi,M,Iran,IRI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Masoud Zadeh,M,Iran,IRI,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Majid Khoram,M,Iran,IRI,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Majid Khoram,M,Iran,IRI,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Akbar Poudeh,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Akbar Poudeh,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mirsamad Pourseyedigolakhour,M,Iran,IRI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Behrouz Rahbar,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Behrouz Rahbar,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Behrouz Rahbar,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Abbas Tanha,M,Iran,IRI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mehdi Sohrabi,M,Iran,IRI,2004,Athina,Cycling,Cycling Men's Points Race,No medal,True
Mehdi Sohrabi,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mehdi Sohrabi,M,Iran,IRI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mehrdad Zafarzadeh,M,Iran,IRI,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Syamak Zafarzadeh,M,Iran,IRI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Syamak Zafarzadeh,M,Iran,IRI,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Amir Zargari,M,Iran,IRI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Amir Zargari,M,Iran,IRI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
