Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Monica Rahanitraniriana,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Albertine Rahliarisoa,F,Madagascar,MAD,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,True
Albertine Rahliarisoa,F,Madagascar,MAD,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,True
Hanitriniaina Rakotondrab,F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Hanitriniaina Rakotondrab,F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Hanitriniaina Rakotondrab,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Hanitriniaina Rakotondrab,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lalanirina Rakotozafy,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Lalanirina Rakotozafy,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lalanirina Rakotozafy,F,Madagascar,MAD,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Lantoniaina Ramalalanirina,F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Nicole (-valrie),F,Madagascar,MAD,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Nicole (-valrie),F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Nicole (-valrie),F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Nirinaharifidy Ramilijaona,F,Madagascar,MAD,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,False
Clarisse Rasoarizay,F,Madagascar,MAD,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Ony Ratsimbazafy,F,Madagascar,MAD,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Lalao Ravaoniriana,F,Madagascar,MAD,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Lalao Ravaoniriana,F,Madagascar,MAD,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Lalao Ravaoniriana,F,Madagascar,MAD,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Marie Saholinirina,F,Madagascar,MAD,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,True
Marie Saholinirina,F,Madagascar,MAD,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Sidonie Fiadanantsoa,F,Madagascar,MAD,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
