Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karla Borger,F,Germany-2,GER,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Britta Bthe,F,Germany-2,GER,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Katrin Holtwick,F,Germany-2,GER,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Stephanie Pohl,F,Germany-2,GER,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Stephanie Pohl,F,Germany-2,GER,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Okka (-schmeckenbecher),F,Germany-2,GER,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Okka (-schmeckenbecher),F,Germany-2,GER,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,True
Ingrid (-koppers),F,Germany-2,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Ilka Semmler,F,Germany-2,GER,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Gudula (-krause),F,Germany-2,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
