Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna (-pocock),F,United Kingdom,GBR,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Anna (-pocock),F,United Kingdom,GBR,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Winifred (-frick),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Winifred (-frick),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Winifred (-frick),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Phyllis Bone,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Cicely Briant,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Vera Brookman,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Josephine Cheesman,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Josephine Child,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Coralie (-kinahan),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Rosamund Fletcher,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",Bronze,True
Rosamund Fletcher,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Rosamund Fletcher,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Ethel (-copley),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Dora (-hare),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Freda (-jones),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Deirdre Henty-creer,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Joyce Himsworth,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Rosemary Howard-jones,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Laura (johnson-),F,United Kingdom,GBR,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",Silver,True
Laura (johnson-),F,United Kingdom,GBR,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Laura (johnson-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Katherine (sapsworth-),F,United Kingdom,GBR,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,False
Mary Morton,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Jess Lawson,F,United Kingdom,GBR,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Phyllis (harvey-george-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Gwendolen (darwin-),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Helen Sampson,F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Edith (-hocquard),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Dorothy Browne,F,United Kingdom,GBR,1924,Paris,Art Competitions,Art Competitions Mixed Literature,Silver,True
Dorothy Browne,F,United Kingdom,GBR,1924,Paris,Art Competitions,Art Competitions Mixed Literature,No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Anna (-heseltine),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Doris (-johnstone),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Doris (-johnstone),F,United Kingdom,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
