Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stavroula Antonakou,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Dimitra Asilian,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Alexandra Asimaki,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Georgia Ellinaki,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Georgia Ellinaki,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Angeliki Gerolymou,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Sofia Iosifidou,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Eftykhia Karagianni,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Angeliki Karapataki,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Stavroula Kozomboli,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Stavroula Kozomboli,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Giouli Lara,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Giouli Lara,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Kyriaki Liosi,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Kyriaki Liosi,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Antiopi Melidoni,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Antonia Moraiti,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Evangelia Moraitidou,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Evangelia Moraitidou,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Anthoula Mylonaki,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,False
Katerina Oikonomopoulou,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Katerina Oikonomopoulou,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Antigoni Roumbesi,F,Greece,GRE,2004,Athina,Water Polo,Water Polo Women's Water Polo,Silver,True
Antigoni Roumbesi,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,True
Christina Tsoukala,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Maria Tsouri,F,Greece,GRE,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal,False
Chrysoula Diamantopoulou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Nikoleta Eleftheriadou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Maria Myriokefalitaki,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Eirini Ninou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Maria Patra,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Margarita Plevritou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Eleftheria Plevritou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Alexandra Asimaki,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,True
Ioanna Stamatopoulou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Ioanna Chydirioti,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Dimitra Giannopoulou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Vasiliki Plevritou,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
Eleni Xenaki,F,Greece,GRE,2024,Paris,Water Polo,Women,No medal,False
