Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nataliya Bozhenova,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Yuliya Buieva,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Oleksandra Fomina,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Tetiana Ivaniushkina,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Olha Kolomiyets,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Alla Kravets,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Olena Kryvonosova,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Vita Mateshyk,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Rehina Myloserdova,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Olha Pavlova,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Mariya Poliakova,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Olena Sydorenko,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
