Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Catherine Awino,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Linet Moraa,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Sheila Kavugwe,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Celestine Navalayo,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Rachael Adhiambo,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Janet Musindalo,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Philadelphia Olando,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Irene Awino,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Stacy Awour,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Janet Awour,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Camilyne Awour,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Doreen Nziwa,F,Kenya,KEN,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Camilla Atieno,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Sheila Chajira,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Christabel Lindo,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Sarah Ndunde,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Diana Ochieng,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Janet Okello,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Grace Okulu,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Judith Okumu,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Vivian Okwach,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Sinaida Omondi,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Philadelphia Orlando,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Stella Wafula,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
Leah Wambui,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal,False
