Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Karina Aznavuryan,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Karina Aznavuryan,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,True
Karina Aznavuryan,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Karina Aznavuryan,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,Fencing,FEN,True
Karina Aznavuryan,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Svetlana Boyko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Inna Deriglazova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Inna Deriglazova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Inna Deriglazova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",Gold,Fencing,FEN,True
Yekaterina Dyachenko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Yekaterina Dyachenko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,Fencing,FEN,True
Yekaterina Dyachenko,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Yekaterina Dyachenko,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,Fencing,FEN,True
Yekaterina Fedorkina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,Fencing,FEN,False
Kamilla (-vaksman),F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Kamilla (-vaksman),F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Yuliya Garayeva,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Yuliya Garayeva,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,True
Yuliya Gavrilova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Yuliya Gavrilova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,Fencing,FEN,True
Nailya Gilyazova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Nailya Gilyazova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Nailya Gilyazova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Yelena Glikina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Yelena Glikina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",Bronze,Fencing,FEN,True
Galina Gorokhova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Yelena Grishina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,False
Olga Knyazeva,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Olga Knyazeva,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Olga Kochneva,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,False
Violetta Kolobova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Violetta Kolobova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Violetta Kolobova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Violetta Kolobova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,True
Larisa Korobeynikova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Yevgeniya Lamonova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Yevgeniya Lamonova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Tatyana Logunova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,True
Mariya Mazina,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Mariya Mazina,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,Fencing,FEN,True
Mariya Mazina,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Mariya Mazina,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,Fencing,FEN,True
Yelena Nechayeva,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,Fencing,FEN,True
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Valentina Nikonova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,False
Yelena Novikova-belova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",Gold,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",Bronze,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Yelena Novikova-belova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Tatyana Petrenko-samusenko,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Tatyana Petrenko-samusenko,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Tatyana Petrenko-samusenko,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Tatyana Petrenko-samusenko,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Appolinariya Plekhanova,F,Russia,URS,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False
Anna (kolchugina-),F,Russia,URS,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False
Valentina Prudskova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Valentina Prudskova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Valentina Prudskova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Valentyna (-hrishyna),F,Russia,URS,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Valentyna (-hrishyna),F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",Silver,Fencing,FEN,True
Valentyna (-hrishyna),F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Valentyna (-hrishyna),F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Valentyna (-hrishyna),F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Tatyana Sadovskaya,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Tatyana Sadovskaya,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
