Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charlotte Tremble,F,France,FRA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,True
Laura Tremble,F,France,FRA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,True
Laelys Alavez,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,False
Anastasia Bayandina,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,True
Anastasia Bayandina,F,France,FRA,2024,Paris,Artistic Swimming,Duet,No medal,True
Manon Disbeaux,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,False
Ambre Esnault,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,False
Laura Gonzalez,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,False
Romane Lunel,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,True
Romane Lunel,F,France,FRA,2024,Paris,Artistic Swimming,Duet,No medal,True
Eve Planeix,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,False
Charlotte Tremble,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,True
Laura Tremble,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,True
