Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
William Anderson,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Bronze,True
William Anderson,M,Canada,CAN,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
William Anderson,M,Canada,CAN,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
William Anderson,M,Canada,CAN,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Bronze,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Walter Andrews,M,Canada,CAN,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Lorne Atkinson,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lorne Atkinson,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Lorne Atkinson,M,Canada,CAN,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Lorne Atkinson,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Hugo Barrette,M,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,False
Michael Barry,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michael Barry,M,Canada,CAN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michael Barry,M,Canada,CAN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Luigi Bartesaghi,M,Canada,CAN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Stephen Bauer,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Stephen Bauer,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jules Bland,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jules Bland,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Michael Belcourt,M,Canada,CAN,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Zachary Bell,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,True
Zachary Bell,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Zachary Bell,M,Canada,CAN,2012,London,Cycling,Cycling Men's Omnium,No medal,True
Marc Blouin,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Landre Bouchard,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Robert Boucher,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,False
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Frank Brown,M,Canada,CAN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Brian Chewter,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Brian Chewter,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Brian Chewter,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Brian Chewter,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Colin Davidson,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
James Davies,M,Canada,CAN,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,True
James Davies,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Antoine Duchesne,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Gilles Durand,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gilles Durand,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Gilles Durand,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Scott Erwood,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's BMX,No medal,False
Jim Fisher,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
