Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ragnhild Aamodt,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,False
Ida Alstad,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Ida Alstad,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Kjerstin Andersen,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Emilie Arntzen,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,False
Karoline Breivang,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Karoline Breivang,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Mona (-sivertsen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Mona (-sivertsen),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Mette Davidsen,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Berit (-nord),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Kristine (-havns),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Kristine (-havns),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Kristine (-havns),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Siri (-seland),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,False
Marte Eliasson,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Ann-Cathrin Eriksen,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Ann-Cathrin Eriksen,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Marit Frafjord,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Marit Frafjord,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Marit Frafjord,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Hege (-bjrnebye),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,False
Susann Goksr-bjerkrheim,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Susann Goksr-bjerkrheim,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Susann Goksr-bjerkrheim,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Kari Grimsb,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Kari Grimsb,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Kari Grimsb,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Kjersti Grini,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Kjersti Grini,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Trine Haltvik,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
Trine Haltvik,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Trine Haltvik,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Gro (-hammerseng-edin),F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,False
Katrine Haraldsen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Katrine Haraldsen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Wenche Hausmann,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Hanne Hegh,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Henriette (-lge),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,False
Camilla Herrem,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Camilla Herrem,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Elisabeth Hilmo,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Hanne Hogness,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
Hanne Hogness,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Mia Hundvin,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Kari Johansen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Kari Johansen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Vibeke Johnsen,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Veronica Kristiansen,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Amanda Kurtovic,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Amanda Kurtovic,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Hege Kvitsand,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Tonje Larsen,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Tonje Larsen,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Tonje Larsen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Cecilie Leganger,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Heidi Lke,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Heidi Lke,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Kristine Lunde-borgersen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Kristine Lunde-borgersen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Kristine Lunde-borgersen,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Kristin (-ihle),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Kristine (-sandml),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Mari Molid,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,False
Nora Mrk,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,False
Jeanette Nilsen,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Tonje Nstvold,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Tonje Nstvold,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Katja Nyberg,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,False
Stine Oftedal,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,False
Hilde (-jrgensen),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Karin (-ryen),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
Karin (-ryen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Linn-Kristin Koren,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Linn-Kristin Koren,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Linn-Kristin Koren,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Marianne Rokne,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Tonje (-andersen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,False
Monica (-langeland),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Herdis (-jomaas),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,False
Karin (-vidal),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,False
Annette Skotvoll,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
Annette Skotvoll,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Annette Skotvoll,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Gril Snorroeggen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Gril Snorroeggen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,True
Sanna Solberg,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,True
Kari (-aune),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Else-Marthe Lybekk,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,True
Else-Marthe Lybekk,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,True
Ingrid Steen,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
Ingrid Steen,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,True
Linn Sulland,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,False
Heidi Sundal,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,True
