Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Herbert Albrecht,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Georg Andersen,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Heiko Balz,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,True
Heiko Balz,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Gnther Bauch,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Horst Bergmann,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Davyd Bichinashvili,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Davyd Bichinashvili,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Josef Bck,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Wilhelm Born,M,Germany,GER,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Olaf Brandt,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Jakob Brendel,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,True
Jakob Brendel,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,True
Maik Bullmann,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Maik Bullmann,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Mario Bttner,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Wilfried Dietrich,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Wilfried Dietrich,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Wilfried Dietrich,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Wilfried Dietrich,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Wilfried Dietrich,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Karl Dodrimont,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Andreas Dumrauf,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Wolfgang Ehrl,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Wolfgang Ehrl,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,True
Rolf Ellerbrock,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Rolf Ellerbrock,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Mirko Englich,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Mirko Englich,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Jean Fldeak,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,True
Jean Fldeak,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Georg Gehring,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Georg Gehring,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Georg Gehring,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Georg Gerstacker,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,False
Gustav Gocke,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Gustav Gocke,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Karl Gro,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Wilhelm Grundmann,M,Germany,GER,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Hans Gstttner,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Erik Hahn,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Jean Hauptmanns,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Bruno Heckel,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Martin Heinze,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Martin Heinze,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Johannes Herbert,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Sebastian Hering,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Reiner Heugabel,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Kurt Hornfischer,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,False
Adam Juretzko,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Alfred Kmmerer,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Alfred Kmmerer,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Alfred Kmmerer,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Stefan Kehrer,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Heinz Kiehl,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Heinz Kiehl,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Jurij Kohl,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Denis Kudla,M,Germany,GER,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,False
Frank Kugler,M,Germany,GER,1904,St. Louis,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,False
Othmar Kuhner,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Adolf Kurz,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
Oleg Kutscherenko,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Rolf Lacour,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Fritz Lange,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Max Leichter,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Max Leichter,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
