Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Whitney Tie,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Jessika Gbai,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Jessika Gbai,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Murielle Ahoure-demps,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
