Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dorothee Bauer,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Jana Beckmann,F,Germany,GER,2016,Rio de Janeiro,Shooting,Shooting Women's Trap,No medal,False
Liselotte Breker,F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Liselotte Breker,F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Christine Brinker-wenzel,F,Germany,GER,2008,Beijing,Shooting,Shooting Women's Skeet,Bronze,True
Christine Brinker-wenzel,F,Germany,GER,2012,London,Shooting,Shooting Women's Skeet,No medal,True
Christine Brinker-wenzel,F,Germany,GER,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,No medal,True
Munkhbayar Dorjsuren,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Munkhbayar Dorjsuren,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,True
Munkhbayar Dorjsuren,F,Germany,GER,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Munkhbayar Dorjsuren,F,Germany,GER,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Beate (-kstel),F,Germany,GER,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Selina Gschwandtner,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Petra Horneber,F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,True
Petra Horneber,F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Petra Horneber,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Petra Horneber,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Monika Karsch,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Monika Karsch,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver,True
Susanne Kiermayer,F,Germany,GER,1996,Atlanta,Shooting,Shooting Women's Double Trap,Silver,True
Susanne Kiermayer,F,Germany,GER,2000,Sydney,Shooting,Shooting Women's Trap,No medal,True
Susanne Kiermayer,F,Germany,GER,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,True
Susanne Kiermayer,F,Germany,GER,2004,Athina,Shooting,Shooting Women's Trap,No medal,True
Susanne Kiermayer,F,Germany,GER,2004,Athina,Shooting,Shooting Women's Double Trap,No medal,True
Susanne Kiermayer,F,Germany,GER,2008,Beijing,Shooting,Shooting Women's Trap,No medal,True
Bettina Knells,F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Barbara Lechner-engleder,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Barbara Lechner-engleder,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Barbara Lechner-engleder,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Barbara Lechner-engleder,F,Germany,GER,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Barbara Lechner-engleder,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Barbara Lechner-engleder,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Jessica Mager,F,Germany,GER,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Carmen (-seeger),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Carmen (-seeger),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Kirsten (-schuller),F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Sonja Pfeilschifter,F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sonja Pfeilschifter,F,Germany,GER,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Eva Rsken,F,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Sonja Scheibl,F,Germany,GER,2012,London,Shooting,Shooting Women's Trap,No medal,False
Alexandra Schneider,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Silvia (-seiderer),F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Silvia (-seiderer),F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Margit (-hller),F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Margit (-hller),F,Germany,GER,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Stefanie Thurmann,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Claudia Verdicchio-krause,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Claudia Verdicchio-krause,F,Germany,GER,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Claudia Verdicchio-krause,F,Germany,GER,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Claudia Verdicchio-krause,F,Germany,GER,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Claudia Verdicchio-krause,F,Germany,GER,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Anke (riland-),F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Anke (riland-),F,Germany,GER,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Anke (riland-),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Anke (riland-),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Jolyn Beer,F,Germany,GER,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Jolyn Beer,F,Germany,GER,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Monika Karsch,F,Germany,GER,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Monika Karsch,F,Germany,GER,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Nadine Messerschmidt,F,Germany,GER,2020,Tokyo,Shooting,Skeet Women,No medal,True
Doreen Vennekamp,F,Germany,GER,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Carina Wimmer,F,Germany,GER,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Carina Wimmer,F,Germany,GER,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Josefin Eder,F,Germany,GER,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Josefin Eder,F,Germany,GER,2024,Paris,Shooting,25m Pistol Women,No medal,True
Josefin Eder,F,Germany,GER,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Jolyn Beer,F,Germany,GER,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Nele Wissmer,F,Germany,GER,2024,Paris,Shooting,Skeet Women,No medal,True
Nele Wissmer,F,Germany,GER,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
Lisa Mueller,F,Germany,GER,2024,Paris,Shooting,10m Air Rifle Women,No medal,False
Doreen Vennekamp,F,Germany,GER,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Doreen Vennekamp,F,Germany,GER,2024,Paris,Shooting,25m Pistol Women,No medal,True
Doreen Vennekamp,F,Germany,GER,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Nadine Messerschmidt,F,Germany,GER,2024,Paris,Shooting,Skeet Women,No medal,True
Kathrin Murche,F,Germany,GER,2024,Paris,Shooting,Trap Women,No medal,False
Anna Janssen,F,Germany,GER,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Anna Janssen,F,Germany,GER,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Anna Janssen,F,Germany,GER,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
