Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Flores,M,Mexico,MEX,1932,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,No medal,False
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
ngel Argelles,M,Mexico,MEX,1932,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,No medal,True
