Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luce Baillargeon,F,Canada,CAN,2000,Sydney,Judo,Judo Women's Half-Lightweight,No medal,False
Catherine Beauchemin-pinard,F,Canada,CAN,2016,Rio de Janeiro,Judo,Judo Women's Lightweight,No medal,True
Michelle Buckingham,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Half-Middleweight,No medal,True
Michelle Buckingham,F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Half-Middleweight,No medal,True
Michelle Buckingham,F,Canada,CAN,2000,Sydney,Judo,Judo Women's Lightweight,No medal,True
Marie-Hlne Chisholm,F,Canada,CAN,2004,Athina,Judo,Judo Women's Half-Middleweight,No medal,False
Amy Cotton,F,Canada,CAN,2004,Athina,Judo,Judo Women's Half-Heavyweight,No medal,True
Amy Cotton,F,Canada,CAN,2012,London,Judo,Judo Women's Half-Heavyweight,No medal,True
Nancy Filteau,F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Heavyweight,No medal,False
Nathalie Gosselin,F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Half-Lightweight,No medal,False
Sandra Greaves,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Middleweight,No medal,False
Ecaterina Guica,F,Canada,CAN,2016,Rio de Janeiro,Judo,Judo Women's Half-Lightweight,No medal,True
Nichole (-adams),F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Half-Heavyweight,No medal,False
Brigitte Lastrade,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,No medal,False
Carolyne Lepage,F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,No medal,True
Carolyne Lepage,F,Canada,CAN,2004,Athina,Judo,Judo Women's Extra-Lightweight,No medal,True
Marylise Lvesque,F,Canada,CAN,2008,Beijing,Judo,Judo Women's Half-Heavyweight,No medal,False
Pascale Mainville,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Lightweight,No medal,False
Joliane Melanon,F,Canada,CAN,2012,London,Judo,Judo Women's Lightweight,No medal,False
Marie-Jose Morneau,F,Canada,CAN,1996,Atlanta,Judo,Judo Women's Lightweight,No medal,False
Jane Patterson,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Heavyweight,No medal,False
Lyne Poirier,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Half-Lightweight,No medal,False
Kimberly (-orr),F,Canada,CAN,2000,Sydney,Judo,Judo Women's Half-Heavyweight,No medal,False
Catherine Roberge,F,Canada,CAN,2004,Athina,Judo,Judo Women's Middleweight,No medal,False
Sophie Roberge,F,Canada,CAN,2000,Sydney,Judo,Judo Women's Half-Middleweight,No medal,False
Alison Webb,F,Canada,CAN,1992,Barcelona,Judo,Judo Women's Half-Heavyweight,No medal,False
Kelita Zupancic,F,Canada,CAN,2012,London,Judo,Judo Women's Middleweight,No medal,True
Kelita Zupancic,F,Canada,CAN,2016,Rio de Janeiro,Judo,Judo Women's Middleweight,No medal,True
Catherine Beauchemin-pinard,F,Canada,CAN,2020,Tokyo,Judo,Women -63 kg,Bronze,True
Ecaterina Guica,F,Canada,CAN,2020,Tokyo,Judo,Women -52 kg,No medal,True
Jessica Klimkait,F,Canada,CAN,2020,Tokyo,Judo,Women -57 kg,Bronze,False
Catherine Beauchemin-pinard,F,Canada,CAN,2024,Paris,Judo,Women -63 kg,No medal,True
Catherine Beauchemin-pinard,F,Canada,CAN,2024,Paris,Judo,Mixed Team,No medal,True
Christa Deguchi,F,Canada,CAN,2024,Paris,Judo,Women -57 kg,Gold,True
Christa Deguchi,F,Canada,CAN,2024,Paris,Judo,Mixed Team,No medal,True
Laura Portuondo,F,Canada,CAN,2024,Paris,Judo,Women +78 kg,No medal,True
Laura Portuondo,F,Canada,CAN,2024,Paris,Judo,Mixed Team,No medal,True
Kelly Deguchi,F,Canada,CAN,2024,Paris,Judo,Women -52 kg,No medal,True
Kelly Deguchi,F,Canada,CAN,2024,Paris,Judo,Mixed Team,No medal,True
