Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Juan Briezen,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Jorge Brion,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Adriaan Brokke,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Wilhelm Canword,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Wilfred Lanoi,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Guillermo Giribaldi,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Ergilio Hato,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Willys Heyliger,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Guillermo Krips,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Pedro Matrona,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
Edmundo Vlinder,M,Netherlands Antilles,AHO,1952,Helsinki,Football,Football Men's Football,No medal,False
