Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tiago Apolnia,M,Portugal,POR,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Tiago Apolnia,M,Portugal,POR,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Tiago Apolnia,M,Portugal,POR,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Tiago Apolnia,M,Portugal,POR,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Marcos Freitas,M,Portugal,POR,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Marcos Freitas,M,Portugal,POR,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Marcos Freitas,M,Portugal,POR,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Marcos Freitas,M,Portugal,POR,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Marcos Freitas,M,Portugal,POR,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Joo Monteiro,M,Portugal,POR,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Joo Monteiro,M,Portugal,POR,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Joo Monteiro,M,Portugal,POR,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Joo Monteiro,M,Portugal,POR,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Tiago Apolonia,M,Portugal,POR,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Tiago Apolonia,M,Portugal,POR,2020,Tokyo,Table Tennis,Men's Team,No medal,True
Marcos Freitas,M,Portugal,POR,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Marcos Freitas,M,Portugal,POR,2020,Tokyo,Table Tennis,Men's Team,No medal,True
Joao Monteiro,M,Portugal,POR,2020,Tokyo,Table Tennis,Men's Team,No medal,False
Joao Geraldo,M,Portugal,POR,2024,Paris,Table Tennis,Men's Team,No medal,False
Marcos Freitas,M,Portugal,POR,2024,Paris,Table Tennis,Men's Singles,No medal,True
Marcos Freitas,M,Portugal,POR,2024,Paris,Table Tennis,Men's Team,No medal,True
Tiago Apolonia,M,Portugal,POR,2024,Paris,Table Tennis,Men's Singles,No medal,True
Tiago Apolonia,M,Portugal,POR,2024,Paris,Table Tennis,Men's Team,No medal,True
