Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jacques Alberts,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Abraham Appel,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Ryan Babel,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Otman Bakkal,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Roy Beerens,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Reinier Beeuwkes,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Marinus Bennaars,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Louis Biesbrouck,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Adrianus Bieshaar,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Leonard Bosschart,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Pieter Jr.,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Johannes Boutmy,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Nicolaas Bouvy,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Klaas Breeuwer,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Wouter Buitenweg,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Evert Bulder,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Jacob Bulder,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Mathijs Clavan,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
George Kops,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Henri Groot,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Jonathan Guzmn,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Johannes Korver,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,True
Johannes Korver,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,True
Johannes Natris,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,True
Johannes Natris,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,True
Arie Vroet,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Nicolaas Wolf,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Henri Dnis,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,True
Henri Dnis,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,True
Henri Dnis,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,True
Royston Drenthe,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Jan Elfring,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Urby Emanuelson,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Constant Feith,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Ocker Formenoij,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Gerardus Fortgens,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Bertus Freese,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Leonardus Ghering,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Marius Gbel,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Bernardus Groosjohan,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,True
Bernardus Groosjohan,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,True
Karel Heijting,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Gerardus Horsten,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Kew Jaliens,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Calvin Jong-a-pin,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Johan Kok,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Pieter Kraak,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,True
Pieter Kraak,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,True
Cornelis Krijgh,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Gerardus Krom,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Frederik Kuipers,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Andr Fvre,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Abe Lenstra,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Dirk Lotsij,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Richard Neill,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Hedwiges Maduro,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Roy Makaay,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Dirk Marcellis,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Petrus Massy,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Johannes Mommers,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Emil Mundt,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Johannes Odenthal,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Albert Oosthoek,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Louis Otten,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Erik Pieters,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Cornelis Pijl,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Gerard Reeman,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Cornelus Rijvers,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Andries Roosenburg,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Hendrik Schijvenaar,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Gerald Sibon,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Marinus Sigmond,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Everardus Snethlage,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Evander Sno,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Albert Hurgronje,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Johan Sol,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Hermanus Steeman,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Caesar Cate,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Adrianus Beek,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Marinus Terlouw,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,True
Marinus Terlouw,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,True
Johannes Tetzner,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Johannes Thome,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Petrus Boxtel,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Jan Kolff,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Johannes Bun,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Piet Kuil,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Ageaus Meulen,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,True
Ageaus Meulen,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,True
Jan Sluis,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Cornelis Tuijn,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Jan Dort,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Gerardus Heel,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Adolf Kol,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Evert Linge,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Oscar Rappard,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Johannes Roessel,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
Kenneth Vermeer,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
Hendrik Vermetten,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Bernard Verweij,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,True
Bernard Verweij,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,True
Gerrit Visser,M,Netherlands,NED,1924,Paris,Football,Football Men's Football,No medal,False
Herman Heijden,M,Netherlands,NED,1920,Antwerpen,Football,Football Men's Football,Bronze,False
Jan Vos,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Jacobus Weber,M,Netherlands,NED,1928,Amsterdam,Football,Football Men's Football,No medal,False
Jan Welcker,M,Netherlands,NED,1908,London,Football,Football Men's Football,Bronze,False
Abraham Wiertz,M,Netherlands,NED,1952,Helsinki,Football,Football Men's Football,No medal,False
David Wijnveldt,M,Netherlands,NED,1912,Stockholm,Football,Football Men's Football,Bronze,False
Servaas Wilkes,M,Netherlands,NED,1948,London,Football,Football Men's Football,No medal,False
Gianni Zuiverloon,M,Netherlands,NED,2008,Beijing,Football,Football Men's Football,No medal,False
