Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Liselotte Breker,F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Liselotte Breker,F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Carmen (-keime),F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Ulrike (-lederer),F,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Silver,False
Anetta Kalinowski,F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Sigrid (-baur),F,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Michaela (-schrder),F,West Germany,FRG,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,False
Gisela Sailer,F,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Selma Sonnet,F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Silvia (-seiderer),F,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Silvia (-seiderer),F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,True
Silvia (-seiderer),F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Margit (-hller),F,West Germany,FRG,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Waltraud -geiler),F,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
