Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Erika Akiyama,F,Japan,JPN,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Erika Akiyama,F,Japan,JPN,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Yuko Endo,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Natsuki Fukase,F,Japan,JPN,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Chihana Hara,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Airi Hatakeyama,F,Japan,JPN,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Airi Hatakeyama,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Ayako Inada,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Saori Inagaki,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Yukari Kawamoto,F,Japan,JPN,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Rie Matsubara,F,Japan,JPN,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Rie Matsubara,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Rieko Matsunaga,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Kaho Minagawa,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Nachi Misawa,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Yukari Mizobe,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Yukari Murata,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Yukari Murata,F,Japan,JPN,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Rie Nakashima,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Masami Nakata,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Sakura Noshitani,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Madoka Okamori,F,Japan,JPN,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Hiroko Otsuka,F,Japan,JPN,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Nina Saeedyokota,F,Japan,JPN,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Sayuri Sugimoto,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Kotono Tanaka,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Kotono Tanaka,F,Japan,JPN,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Honami Tsuboi,F,Japan,JPN,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Miho Yamada,F,Japan,JPN,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Miho Yamada,F,Japan,JPN,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Akane Yamao,F,Japan,JPN,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Hiroko Yamasaki,F,Japan,JPN,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Kiko Yokota,F,Japan,JPN,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Sumire Kita,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,False
Rie Matsubara,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Sakura Noshitani,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Chisaki Oiwa,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,False
Sayuri Sugimoto,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Ayuka Suzuki,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Nanami Takenaka,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
