Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aly Atty,M,Senegal,SEN,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,True
Aly Atty,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Middleweight,No medal,True
Karim Badiane,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,False
Diguy Bathily,M,Senegal,SEN,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,False
Xavier Boissy,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Lightweight,No medal,False
Jonas Ciss,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Middleweight,No medal,False
Lansana Coly,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Open Class,No medal,True
Lansana Coly,M,Senegal,SEN,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,True
Abdul Daff,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Half-Heavyweight,No medal,False
Akilong Diabone,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Middleweight,No medal,True
Akilong Diabone,M,Senegal,SEN,1988,Seoul,Judo,Judo Men's Middleweight,No medal,True
Ibrahima Diallo,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Lightweight,No medal,False
Babacar Dione,M,Senegal,SEN,1988,Seoul,Judo,Judo Men's Lightweight,No medal,False
Mohamed Dione,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,False
Niokhor Diongue,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Lightweight,No medal,False
Khalif Diouf,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Heavyweight,No medal,True
Khalif Diouf,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Heavyweight,No medal,True
Khalifa Diouf,M,Senegal,SEN,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal,False
Abdoulaye Djiba,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Open Class,No medal,True
Abdoulaye Djiba,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,True
Abdoulaye Djiba,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Open Class,No medal,True
Amadou Guye,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Half-Middleweight,No medal,False
El Guye,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal,False
Abdoulaye Kote,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Heavyweight,No medal,True
Abdoulaye Kote,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Heavyweight,No medal,True
Abdoulaye Kote,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Open Class,No medal,True
Papa M'bengue,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Lightweight,No medal,False
M'Bagnick M'bodj,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Heavyweight,No medal,False
Assane N'doye,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Middleweight,No medal,False
Djibril Sall,M,Senegal,SEN,1984,Los Angeles,Judo,Judo Men's Extra-Lightweight,No medal,False
Moussa Sall,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal,False
Djibril Sambou,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Half-Lightweight,No medal,False
Abdoul Seck,M,Senegal,SEN,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,False
Malick Seck,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Lightweight,No medal,False
Pierre Sne,M,Senegal,SEN,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,True
Pierre Sne,M,Senegal,SEN,1992,Barcelona,Judo,Judo Men's Half-Lightweight,No medal,True
Babacar Sidib,M,Senegal,SEN,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal,False
Boubacar Sow,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Extra-Lightweight,No medal,False
Alassane Thioub,M,Senegal,SEN,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,False
Lamine Wade,M,Senegal,SEN,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,False
Mbagnick Ndiaye,M,Senegal,SEN,2020,Tokyo,Judo,Men +100 kg,No medal,True
Mbagnick Ndiaye,M,Senegal,SEN,2024,Paris,Judo,Men +100 kg,No medal,True
