Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guido Torales,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Francisco Roln,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Celso Gaviln,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Fredy Gamarra,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Diego Cceres,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
dgar Cceres,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Arsenio Zarza,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Pedro Domnguez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Harles Molinas,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Mauro Lpez,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Jorge Velsquez,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Jos Otaz,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Ernesto Cruz,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Jos Snchez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Osvaldo Gimnez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Andrs Villamayor,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Julio Ferreira,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,True
Celso Gonzlez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Francisco Romero,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Diego Matiauda,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Carlos Pavon,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,True
Carlos Pavon,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,True
Pablo Gimnez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Julio Ferreira,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,True
Juan Martnez,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Julio Caffarena,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Juan Talavera,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Emilio Martnez,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Gustavo Rodrguez,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Rubn Romero,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Ricardo Acua,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Hugo Franco,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Aureliano Romn,M,Paraguay,PAR,2004,Athina,Football,Football Men's Football,Silver,False
Julio Torres,M,Paraguay,PAR,1992,Barcelona,Football,Football Men's Football,No medal,False
Alan Nunez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Alexis Cantero,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Enso Gonzalez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Fernando Roman,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Gilberto Flores,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Kevin Parzajuk,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Daniel Rivas,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Lucena Cardozo,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Marcelo Fernandez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Marcelo Perez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Gatito Fernandez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Rodrigo Frutos,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
de Ronaldo,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Wilder Viera,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Fabian Balbuena,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Diego Gomez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Julio Enciso,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Marcos Gomez,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
Gustavo Caballero,M,Paraguay,PAR,2024,Paris,Football,Men,No medal,False
