Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michelle Akers,F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,False
Shannon Boxx,F,United States,USA,2004,Athina,Football,Football Women's Football,Gold,True
Shannon Boxx,F,United States,USA,2008,Beijing,Football,Football Women's Football,Gold,True
Shannon Boxx,F,United States,USA,2012,London,Football,Football Women's Football,Gold,True
Morgan Brian,F,United States,USA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Rachel Hollebeke),F,United States,USA,2008,Beijing,Football,Football Women's Football,Gold,True
Rachel Hollebeke),F,United States,USA,2012,London,Football,Football Women's Football,Gold,True
Lori Chalupny,F,United States,USA,2008,Beijing,Football,Football Women's Football,Gold,False
Brandi Chastain,F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,True
Brandi Chastain,F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver,True
Brandi Chastain,F,United States,USA,2004,Athina,Football,Football Women's Football,Gold,True
Lauren (-holiday),F,United States,USA,2008,Beijing,Football,Football Women's Football,Gold,True
Lauren (-holiday),F,United States,USA,2012,London,Football,Football Women's Football,Gold,True
Stephanie (lopez-),F,United States,USA,2008,Beijing,Football,Football Women's Football,Gold,False
Crystal Dunn,F,United States,USA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Whitney Engen,F,United States,USA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Lorraine Fair,F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver,False
Joy (biefeld-),F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,True
Joy (biefeld-),F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver,True
Joy (biefeld-),F,United States,USA,2004,Athina,Football,Football Women's Football,Gold,True
Julie Foudy,F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,True
Julie Foudy,F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver,True
Julie Foudy,F,United States,USA,2004,Athina,Football,Football Women's Football,Gold,True
Carin (jennings-),F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,False
Mariel -garciaparra),F,United States,USA,1996,Atlanta,Football,Football Women's Football,Gold,True
Mariel -garciaparra),F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver,True
Mariel -garciaparra),F,United States,USA,2004,Athina,Football,Football Women's Football,Gold,True
