Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Asuncin Galano,F,Cuba,CUB,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Asuncin Galano,F,Cuba,CUB,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Odalys Castillo,F,Cuba,CUB,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Yulenmis Martnez,F,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Dailenys Pacheco,F,Cuba,CUB,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Yamil (-dodds),F,Cuba,CUB,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Ana Lamothe,F,Cuba,CUB,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Liliana Martnez),F,Cuba,CUB,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Liliana Martnez),F,Cuba,CUB,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Liliana Martnez),F,Cuba,CUB,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Rose Blanco,F,Cuba,CUB,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Rose Blanco,F,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Yenima Barrisontes,F,Cuba,CUB,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Yarelis Castaeda,F,Cuba,CUB,2008,Beijing,Athletics,Athletics Women's Discus Throw,Silver,Athletics,ATH,True,True
Yarelis Castaeda,F,Cuba,CUB,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Dailn Torres,F,Cuba,CUB,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Dailn Torres,F,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Virgen Muoz,F,Cuba,CUB,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Virgen Muoz,F,Cuba,CUB,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Mara Ramrez,F,Cuba,CUB,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Mara Ramrez,F,Cuba,CUB,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Nora Juan,F,Cuba,CUB,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Yusmay Planas,F,Cuba,CUB,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Sonia Poll,F,Cuba,CUB,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Sonia Poll,F,Cuba,CUB,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Daisurami Rousseau,F,Cuba,CUB,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Daisurami Rousseau,F,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Idalmis Rousseaux,F,Cuba,CUB,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Idalmis Rousseaux,F,Cuba,CUB,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Idalmis Rousseaux,F,Cuba,CUB,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Yaneisi Simn,F,Cuba,CUB,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Dailis Vega,F,Cuba,CUB,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Denia Ponce,F,Cuba,CUB,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Denia Ponce,F,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True,False
Zulia Torres,F,Cuba,CUB,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Zulia Torres,F,Cuba,CUB,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Zulia Torres,F,Cuba,CUB,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Zulia Torres,F,Cuba,CUB,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Zulia Torres,F,Cuba,CUB,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Regla Telo,F,Cuba,CUB,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Regla Telo,F,Cuba,CUB,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
