Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
John Anderson,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Clifford Barry,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Clifford Barry,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Ren Bol,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Justin Boyd,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Geoffrey Brown,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Brian Collyer,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Gabor Csepregi,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Gabor Csepregi,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Simon Deschamps,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Devon Diggle,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Dominique Dion,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Dominique Dion,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
James Ducharme,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Aaron Feltham,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
John Gauldie,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Kevin Graham,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
George Jr.,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
George Jr.,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
David Hart,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
David Hart,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Stephen Hart,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Sylvain Huet,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Alexander Juhasz,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Brandon Jung,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Constantine Kudaba,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Guy Leclerc,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Guy Leclerc,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
John Macleod,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Thomas Marks,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
William Meyer,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Nathaniel Miller,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Kevin Mitchell,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Donald Packer,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Sasa Palamarevic,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Paul Pottier,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Paul Pottier,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Patrick Pugliese,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Patrick Pugliese,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Alan Pyle,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Robin Randall,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Jean Sayegh,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Thompson,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Gatan Turcotte,M,Canada,CAN,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
William Pol,M,Canada,CAN,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Gordon Tol,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Nicolas Youngblud,M,Canada,CAN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Eric Zayonc,M,Canada,CAN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
