Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cha Jong-bok,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Cha Jong-bok,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Gang Geon-uk,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Gang Geon-uk,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,True
Gang Mun-gwon,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Gang Mun-gwon,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Gang Mun-gyu,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Gu Jin-su,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Han Byeong-guk,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Han Hyeong-bae,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,True
Han Hyeong-bae,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Han Jin-su,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Heo Sang-nyeong,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Hong Eun-seong,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Hong Eun-seong,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Hong Gyeong-seop,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Hwang Jong-hyeon,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,False
Hyeon Hye-seong,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Hyeon Hye-seong,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Im Jeong-u,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,True
Im Jeong-u,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Im Jong-cheon,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,False
Jang Jong-hyeon,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Jang Jong-hyeon,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,True
Jang Jong-hyeon,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Jeon Jong-gwon,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,False
Jeon Jong-ha,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Jeon Jong-ha,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,True
Jeon Jong-ha,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Jeong Bu-jin,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Jeong Gye-seok,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
