Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rodion Davelaar,M,Netherlands Antilles,AHO,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Howard Hinds,M,Netherlands Antilles,AHO,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Howard Hinds,M,Netherlands Antilles,AHO,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Howard Hinds,M,Netherlands Antilles,AHO,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Evert Kroon,M,Netherlands Antilles,AHO,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Evert Kroon,M,Netherlands Antilles,AHO,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Evert Kroon,M,Netherlands Antilles,AHO,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Hilton Woods,M,Netherlands Antilles,AHO,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Hilton Woods,M,Netherlands Antilles,AHO,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Hilton Woods,M,Netherlands Antilles,AHO,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
