Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mon Txi,F,Malaysia,MAS,2004,Athina,Archery,Archery Women's Individual,No medal,False
Hashim Syafiqah,F,Malaysia,MAS,2012,London,Archery,Archery Women's Individual,No medal,False
Syaqiera Mashayikh,F,Malaysia,MAS,2020,Tokyo,Archery,Women's Individual,No medal,True
Syaqiera Mashayikh,F,Malaysia,MAS,2020,Tokyo,Archery,Mixed Team,No medal,True
Syaqiera Mashayikh,F,Malaysia,MAS,2024,Paris,Archery,Women's Individual,No medal,True
Syaqiera Mashayikh,F,Malaysia,MAS,2024,Paris,Archery,Women's Team,No medal,True
Azreena Mohamad,F,Malaysia,MAS,2024,Paris,Archery,Women's Individual,No medal,True
Azreena Mohamad,F,Malaysia,MAS,2024,Paris,Archery,Women's Team,No medal,True
Dania Mohamad,F,Malaysia,MAS,2024,Paris,Archery,Women's Individual,No medal,True
Dania Mohamad,F,Malaysia,MAS,2024,Paris,Archery,Women's Team,No medal,True
