Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lineth Beerensteyn,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Anouk Dekker,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Sisca Folkertsma,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Loes Geurts,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Jackie Groenen,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Renate Jansen,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Dominique Janssen,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Inessa Kaagman,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Lize Kop,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Lieke Martens,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Vivianne Miedema,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Aniek Nouwen,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Victoria Pelova,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Jill Roord,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Joelle Smits,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Danielle,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Shanice,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Stefanie,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Merel,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Kika,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
van Sari,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
Lynn Wilms,F,Netherlands,NED,2020,Tokyo,Football,Women Team,No medal,False
