Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ali Ali,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ali Ali,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rafa Al-chtioui,M,Tunisia,TUN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed El-kemissi,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mohamed El-kemissi,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Bechir Mardassi,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Bechir Mardassi,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ali Al-nouisri,M,Tunisia,TUN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed Touati,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mohamed Touati,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
