Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sara Berg,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Elisabeth (-borglin),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Elisabeth (-borglin),F,Sweden,SWE,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Armi (-bveryd),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Armi (-bveryd),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Malin Alshammar,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Malin Alshammar,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Malin Alshammar,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,Silver,True
Malin Alshammar,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,Silver,True
Malin Alshammar,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Malin Alshammar,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Malin Alshammar,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Malin Alshammar,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Malin Alshammar,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Malin Alshammar,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Malin Alshammar,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Marion (-odell),F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Eva Andersson,F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Eva Andersson,F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Gunilla (-leinskld),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Gunilla (-leinskld),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Gunilla (-leinskld),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Inger (-fogelstrm),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Lotten Andersson,F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lotten Andersson,F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lotten Andersson,F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lotten Andersson,F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Aina -heinze),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
