Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aliyah Abrams,F,Guyana,GUY,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Brenda Archer,F,Guyana,GUY,1960,Roma,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Marian Burnett,F,Guyana,GUY,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Marian Burnett,F,Guyana,GUY,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Marilyn Dewarder,F,Guyana,GUY,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Najuma Fletcher,F,Guyana,GUY,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
June (-collison),F,Guyana,GUY,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Jennifer Innis,F,Guyana,GUY,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Jennifer Innis,F,Guyana,GUY,1980,Moskva,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Jennifer Innis,F,Guyana,GUY,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Nicola Martial,F,Guyana,GUY,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Claudette (-humphrey),F,Guyana,GUY,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Claudette (-humphrey),F,Guyana,GUY,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Aliann Pompey,F,Guyana,GUY,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Aliann Pompey,F,Guyana,GUY,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Aliann Pompey,F,Guyana,GUY,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Aliann Pompey,F,Guyana,GUY,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Brenessa Thompson,F,Guyana,GUY,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Brenessa Thompson,F,Guyana,GUY,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Aliyah Abrams,F,Guyana,GUY,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,False
Jasmine Abrams,F,Guyana,GUY,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,False,True
Aliyah Abrams,F,Guyana,GUY,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,False
