Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vlada Chigireva,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
Marina Goliadkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
Svetlana Kolesnichenko,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Duet Team,Gold,True
Svetlana Kolesnichenko,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,True
Polina Komar,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
Aleksandra Patskevich,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
Svetlana Romashina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Duet Team,Gold,True
Svetlana Romashina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,True
Alla Shishkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
Maria Shurochkina,F,Russia,ROC,2020,Tokyo,Artistic Swimming,Team,Gold,False
