Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Macarena Daz,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,True
Macarena Daz,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,True
Nely Francisca,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,True
Nely Francisca,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,True
Jessica Bernardo,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Patricia Jimnez,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Vanessa Quiles,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,True
Vanessa Quiles,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,True
Maite Rodrguez,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Paloma Santamarta,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Andrea Martn,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Diana Alonso,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Alexandrina Barbosa,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Elisabeth Hernndez,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Mihaela Ciobanu,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Vernica Dehesa,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Darly Paula,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Naiara Extremado,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Patricia Eguiara,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,True
Patricia Eguiara,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,True
Beatriz Ibez,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Begoa Molinos,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,False
Susana Celaya,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Mercedes Valmaa,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Soraya Leite,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Cristina Arquer,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Cristina Arquer,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,True
Lara Ortega,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Rita Martn,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Cristina Quiros,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Elisabeth Valledor,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,False
Marta Herrero,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,True
Marta Herrero,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,True
Karmele Urrutia,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Marta Gonzlez,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,True
