Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gabriela (zamikov-),F,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Jana Duktov,F,Slovakia,SVK,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Jana Duktov,F,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Marcela Erbanov,F,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Marcela Erbanov,F,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Elena Kalisk,F,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Elena Kalisk,F,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Elena Kalisk,F,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Gold,True
Elena Kalisk,F,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Gold,True
Ivana Kmeov,F,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Ivana Kmeov,F,Slovakia,SVK,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Ivana Kmeov,F,Slovakia,SVK,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Martina Kohlov,F,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Martina Kohlov,F,Slovakia,SVK,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Martina Kohlov,F,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Martina Kohlov,F,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Gabriela Stacherov,F,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Gabriela Stacherov,F,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
