Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eleni Daniilidou,F,Greece,GRE,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Eleni Daniilidou,F,Greece,GRE,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Eleni Daniilidou,F,Greece,GRE,2004,Athina,Tennis,Tennis Women's Doubles,No medal,True
Eleni Daniilidou,F,Greece,GRE,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Eleni Daniilidou,F,Greece,GRE,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,True
Anna Gerasimou,F,Greece,GRE,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,False
Sofia Marinou,F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,Silver,False
Aspasia (-razelos),F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,No medal,False
Khristina Papadaki,F,Greece,GRE,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,True
Khristina Papadaki,F,Greece,GRE,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,True
Khristina Papadaki,F,Greece,GRE,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Khristina Papadaki,F,Greece,GRE,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Eufrosine (muzzopoulous-),F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,Bronze,False
Esme Simiriotis,F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,Gold,False
Ioanna Tissamenou,F,Greece,GRE,1906,Athina,Tennis,Tennis Women's Singles,No medal,False
Olga Tsarmbopoulou,F,Greece,GRE,1988,Seoul,Tennis,Tennis Women's Singles,No medal,False
Lena (-skaramagna),F,Greece,GRE,1924,Paris,Tennis,Tennis Women's Singles,No medal,True
Lena (-skaramagna),F,Greece,GRE,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Khristina Zakhariadou,F,Greece,GRE,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,True
Khristina Zakhariadou,F,Greece,GRE,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Khristina Zakhariadou,F,Greece,GRE,2004,Athina,Tennis,Tennis Women's Doubles,No medal,True
Maria Sakkari,F,Greece,GRE,2020,Tokyo,Tennis,Women's Singles,No medal,True
Maria Sakkari,F,Greece,GRE,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Maria Sakkari,F,Greece,GRE,2024,Paris,Tennis,Women's Doubles,No medal,True
Maria Sakkari,F,Greece,GRE,2024,Paris,Tennis,Women's Singles,No medal,True
Maria Sakkari,F,Greece,GRE,2024,Paris,Tennis,Mixed Doubles,No medal,True
Despoina Papamichail,F,Greece,GRE,2024,Paris,Tennis,Women's Doubles,No medal,False
