Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sara Algotsson,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Sara Algotsson,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2020,Tokyo,Equestrian,Jumping Team,Gold,True
Malin Baryard-johnsson,F,Sweden,SWE,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Therese Nilshagen,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Therese Nilshagen,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Antonia Ramel,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Antonia Ramel,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Juliette Ramel,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Juliette Ramel,F,Sweden,SWE,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Louise Romeike,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Louise Romeike,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Therese Viklund,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Therese Viklund,F,Sweden,SWE,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Therese Nilshagen,F,Sweden,SWE,2024,Paris,Equestrian,Dressage Individual,No medal,True
Therese Nilshagen,F,Sweden,SWE,2024,Paris,Equestrian,Dressage Team,No medal,True
Juliette Ramel,F,Sweden,SWE,2024,Paris,Equestrian,Dressage Individual,No medal,True
Juliette Ramel,F,Sweden,SWE,2024,Paris,Equestrian,Dressage Team,No medal,True
von Maria,F,Sweden,SWE,2024,Paris,Equestrian,Dressage Team,No medal,False
Frida Andersen,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Individual,No medal,True
Frida Andersen,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Team,No medal,True
Malin Asai,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Individual,No medal,True
Malin Asai,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Team,No medal,True
Louise Romeike,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Individual,No medal,True
Louise Romeike,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Team,No medal,True
Sofia Sjoborg,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Individual,No medal,True
Sofia Sjoborg,F,Sweden,SWE,2024,Paris,Equestrian,Eventing Team,No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2024,Paris,Equestrian,Jumping Team,No medal,True
