Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pavle Bajeti,M,Yugoslavia,YUG,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,True
Pavle Bajeti,M,Yugoslavia,YUG,1972,Munich,Judo,Judo Men's Open Class,No medal,True
Dragomir Beanovi,M,Yugoslavia,YUG,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,False
Radomir Kovaevi,M,Yugoslavia,YUG,1976,Montreal,Judo,Judo Men's Heavyweight,No medal,True
Radomir Kovaevi,M,Yugoslavia,YUG,1976,Montreal,Judo,Judo Men's Open Class,No medal,True
Radomir Kovaevi,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Heavyweight,Bronze,True
Radomir Kovaevi,M,Yugoslavia,YUG,1984,Los Angeles,Judo,Judo Men's Heavyweight,No medal,True
Rajko Kui,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,False
Dragomir Kusmuk,M,Yugoslavia,YUG,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,False
Filip Leak,M,Yugoslavia,YUG,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal,True
Filip Leak,M,Yugoslavia,YUG,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,True
Stanko Lopati,M,Yugoslavia,YUG,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal,False
Slavko Obadov,M,Yugoslavia,YUG,1972,Munich,Judo,Judo Men's Middleweight,No medal,True
Slavko Obadov,M,Yugoslavia,YUG,1976,Montreal,Judo,Judo Men's Middleweight,Bronze,True
Slavko Obadov,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Middleweight,No medal,True
Franc Oko,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Half-Lightweight,No medal,True
Franc Oko,M,Yugoslavia,YUG,1984,Los Angeles,Judo,Judo Men's Half-Lightweight,No medal,True
Slavko Sikiri,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,False
Ivan Todorov,M,Yugoslavia,YUG,1988,Seoul,Judo,Judo Men's Middleweight,No medal,False
Stanko Topolnik,M,Yugoslavia,YUG,1972,Munich,Judo,Judo Men's Lightweight,No medal,False
Ivan Vidmajer,M,Yugoslavia,YUG,1976,Montreal,Judo,Judo Men's Lightweight,No medal,False
Vojislav Vujevi,M,Yugoslavia,YUG,1980,Moskva,Judo,Judo Men's Lightweight,No medal,True
Vojislav Vujevi,M,Yugoslavia,YUG,1984,Los Angeles,Judo,Judo Men's Lightweight,No medal,True
Goran Uvela,M,Yugoslavia,YUG,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,False
