Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 100m,No medal,True
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,True
Maboundou Kone,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,True
Whitney Tie,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,False
Jessika Gbai,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,True
Jessika Gbai,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,True
Murielle Ahoure-demps,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,False
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 100m,No medal,True
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 200m,No medal,True
Marie-josee Ta,F,Côte D'Ivoire,CIV,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,True
