Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Beata Bartkw-kwiatkowska,F,Poland,POL,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Beata Bartkw-kwiatkowska,F,Poland,POL,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Dorota (stachowiak-),F,Poland,POL,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Dorota (stachowiak-),F,Poland,POL,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,True
Sylwia Bogacka,F,Poland,POL,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sylwia Bogacka,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Klaudia Bre,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Klaudia Bre,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Dorota Chytrowska-mika,F,Poland,POL,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,False
Aleksandra Jarmoliska,F,Poland,POL,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,No medal,False
Magorzata (-kubka),F,Poland,POL,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Magorzata (-kubka),F,Poland,POL,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Magorzata (-kubka),F,Poland,POL,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Magorzata (-kubka),F,Poland,POL,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Julita (kaasa-),F,Poland,POL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Julita (kaasa-),F,Poland,POL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
