Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ronalds Arjs,M,Latvia,LAT,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,False
Mareks Rents,M,Latvia,LAT,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Mareks Rents,M,Latvia,LAT,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,True
Uis Brvelis,M,Latvia,LAT,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Mris Bruiks,M,Latvia,LAT,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,False
Adalberts Bubenko,M,Latvia,LAT,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,Bronze,False
Vilis Cimmermanis,M,Latvia,LAT,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Vilis Cimmermanis,M,Latvia,LAT,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Vilis Cimmermanis,M,Latvia,LAT,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Jnis Dli,M,Latvia,LAT,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Silver,True
Jnis Dli,M,Latvia,LAT,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jnis Dimza,M,Latvia,LAT,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
Jnis Dimza,M,Latvia,LAT,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Edgars Eri,M,Latvia,LAT,2012,London,Athletics,Athletics Men's Decathlon,No medal,False
Aigars Fadejevs,M,Latvia,LAT,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Aigars Fadejevs,M,Latvia,LAT,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Aigars Fadejevs,M,Latvia,LAT,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,Silver,True
