Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marianne Aeschbacher,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Marianne Aeschbacher,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Marianne Aeschbacher,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Laura Aug,F,France,FRA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Pascale (-meyet),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Pascale (-meyet),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Cinthia Bouhier,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Anne Capron,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Anne Capron,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Anne Capron,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Anne Capron,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Margaux Chrtien,F,France,FRA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Virginie Dedieu,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Virginie Dedieu,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Virginie Dedieu,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Virginie Dedieu,F,France,FRA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Apolline Dreyfuss,F,France,FRA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Charlotte Fabre,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Julie Fabre,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Myriam Glez,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Muriel (-quenehenne),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Muriel (-quenehenne),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Muriel (-quenehenne),F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Sara Labrousse,F,France,FRA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Rachel (-chafes),F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Myriam Lignot,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Myriam Lignot,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Myriam Lignot,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Dlphine Marchal,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Charlotte Massardier,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Charlotte Massardier,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Lila Meesseman-bakir,F,France,FRA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Odile Petit,F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,False
Magali Rathier,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Magali Rathier,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
va Riffet,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Karine Schuler,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Karine Schuler,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Karine Schuler,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Laure Thibaud,F,France,FRA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Chlo Willhelm,F,France,FRA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
