Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Armenak Alachachyan,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,False
Vladimir Andreyev,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,False
Semyon Antonov,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,False
Vladimir Arzamaskov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,False
Ruslan Avleyev,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Mykola Bahlei,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,False
Aleksandr Bashminov,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Sergey Bazarevich,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Aleksandr Belov,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,True
Aleksandr Belov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,True
Sergey Belov,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,True
Sergey Belov,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,True
Sergey Belov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,True
Sergey Belov,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,True
Oleksandr Bielostienniy,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,True
Oleksandr Bielostienniy,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,True
Arkady Bochkaryov,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,False
Aleksandr Boloshev,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,False
Stepas Butautas,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,False
Sergey Bykov,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Sergey Chikalkin,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Valdemaras Chomiius,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,False
Nik'oloz Deriugini,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,False
Ivan Dvorny,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,False
Andrey Fetisov,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Vitaly Fridzon,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Vitaly Fridzon,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,True
Valeriy Hoborov,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,False
