Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Byambajavyn Altantsetseg,F,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Byambajavyn Altantsetseg,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Byambajavyn Altantsetseg,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Munkhbayar Dorjsuren,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,Shooting,SHO,True,True
Munkhbayar Dorjsuren,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Munkhbayar Dorjsuren,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Munkhbayar Dorjsuren,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Munkhbayar Dorjsuren,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Gankhuyagiin Nandinzayaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Gankhuyagiin Nandinzayaa,F,Mongolia,MGL,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Otryadyn Gndegmaa,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Otryadyn Gndegmaa,F,Mongolia,MGL,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Otryadyn Gndegmaa,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Otryadyn Gndegmaa,F,Mongolia,MGL,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Otryadyn Gndegmaa,F,Mongolia,MGL,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
