Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bohdan Bondarev,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Bohdan Bondarev,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Serhiy Cherniavskiy,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Andriy Chmil,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Volodymyr Diudia,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Volodymyr Diudia,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Volodymyr Diudia,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Volodymyr Diudia,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Volodymyr Duma,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Volodymyr Duma,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Oleksandr Fedenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Oleksandr Fedenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Oleksandr Fedenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Oleksandr Fedenko,M,Ukraine,UKR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Serhiy Honchar,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Serhiy Honchar,M,Ukraine,UKR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Serhiy Honchar,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Serhiy Honchar,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Andriy Hryvko,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andriy Hryvko,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Andriy Hryvko,M,Ukraine,UKR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andriy Hryvko,M,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andriy Hryvko,M,Ukraine,UKR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Volodymyr Hustov,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mykhailo Khalilov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Andriy Khrypta,M,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Roman Kononenko,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Denys Kostiuk,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Denys Kostiuk,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Denys Kostiuk,M,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Dmytro Krivtsov,M,Ukraine,UKR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Yuriy Krivtsov,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Yuriy Krivtsov,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Serhiy Matvieiev,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Serhiy Matvieiev,M,Ukraine,UKR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Serhiy Matvieiev,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Serhiy Matvieiev,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Serhiy Matvieiev,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Oleh Pankov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ruslan Pidhorniy,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Liubomyr Polataiko,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Liubomyr Polataiko,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Maksym Polishchuk,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Vitaliy Popkov,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Vitaliy Popkov,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Yaroslav Popovych,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Yaroslav Popovych,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kyrylo Pospieiev,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Volodymyr Pulnikov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Volodymyr Rybin,M,Ukraine,UKR,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Volodymyr Rybin,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,True
Volodymyr Rybin,M,Ukraine,UKR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Serhiy Rysenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Serhiy Rysenko,M,Ukraine,UKR,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Serhiy Rysenko,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Serhiy Rysenko,M,Ukraine,UKR,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Vitaliy Shchedov,M,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Oleksandr Symonenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Oleksandr Symonenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Oleksandr Symonenko,M,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Serhiy Ushakov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
