Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lieselotte -knig),F,Germany,GER,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Sabine Bau,F,Germany,GER,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Sabine Bau,F,Germany,GER,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Silver,True
Sabine Bau,F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Sabine Bau,F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",Bronze,True
Sabine Bau,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Sabine Bau,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Bronze,True
Simone Bauer,F,Germany,GER,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,False
Claudia Bokel,F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Claudia Bokel,F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Claudia Bokel,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Claudia Bokel,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's epee, Team",No medal,True
Claudia Bokel,F,Germany,GER,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Claudia Bokel,F,Germany,GER,2004,Athina,Fencing,"Fencing Women's epee, Team",Silver,True
Alexandra Bujdoso,F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Alexandra Bujdoso,F,Germany,GER,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Annette Dobmeier,F,Germany,GER,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Annette Dobmeier,F,Germany,GER,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Silver,True
Imke Duplitzer,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Imke Duplitzer,F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's epee, Team",No medal,True
Imke Duplitzer,F,Germany,GER,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Imke Duplitzer,F,Germany,GER,2004,Athina,Fencing,"Fencing Women's epee, Team",Silver,True
Imke Duplitzer,F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,True
Imke Duplitzer,F,Germany,GER,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Imke Duplitzer,F,Germany,GER,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
