Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maureen Adams,F,Australia,AUS,1976,Montreal,Archery,Archery Women's Individual,No medal,False
Elisa Barnard,F,Australia,AUS,2012,London,Archery,Archery Women's Individual,No medal,False
Deonne Bridger,F,Australia,AUS,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Deonne Bridger,F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,True
Deonne Bridger,F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,True
Terene Donovan,F,Australia,AUS,1972,Munich,Archery,Archery Women's Individual,No medal,True
Terene Donovan,F,Australia,AUS,1980,Moskva,Archery,Archery Women's Individual,No medal,True
Terene Donovan,F,Australia,AUS,1984,Los Angeles,Archery,Archery Women's Individual,No medal,True
Kate (-schmidt),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Kate (-schmidt),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,True
Alexandra Feeney,F,Australia,AUS,2008,Beijing,Archery,Archery Women's Individual,No medal,False
Jo-Ann Galbraith,F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,True
Jo-Ann Galbraith,F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,True
Alice Ingley,F,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Melissa (-morgan),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Melissa (-morgan),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,True
Melissa (-morgan),F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,True
Melissa (-morgan),F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,True
Myfanwy Matthews,F,Australia,AUS,1996,Atlanta,Archery,Archery Women's Individual,No medal,False
Carole Toy,F,Australia,AUS,1976,Montreal,Archery,Archery Women's Individual,No medal,True
Carole Toy,F,Australia,AUS,1980,Moskva,Archery,Archery Women's Individual,No medal,True
Michelle Tremelling,F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Michelle Tremelling,F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,True
Jane Waller,F,Australia,AUS,2008,Beijing,Archery,Archery Women's Individual,No medal,False
Alice Ingley,F,Australia,AUS,2020,Tokyo,Archery,Women's Individual,No medal,True
Alice Ingley,F,Australia,AUS,2020,Tokyo,Archery,Mixed Team,No medal,True
Laura Paeglis,F,Australia,AUS,2024,Paris,Archery,Women's Individual,No medal,True
Laura Paeglis,F,Australia,AUS,2024,Paris,Archery,Mixed Team,No medal,True
