Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Joseph Brady,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
George Cooke,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Thomas Cooke,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Cormic Cosgrove,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Edward Dierkes,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Martin Dooling,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Frank Frost,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Claude Jameson,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Henry Jameson,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Johnson,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Leo O'connell,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
Harry Tate,M,St. Rose-2,USA,1904,St. Louis,Football,Football Men's Football,Bronze,Football,FBL,False
