Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rania El-wani,F,Egypt,EGY,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Rania El-wani,F,Egypt,EGY,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Rania El-wani,F,Egypt,EGY,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Nevine Hafez,F,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Nevine Hafez,F,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Sherwite Hafez,F,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Sherwite Hafez,F,Egypt,EGY,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Salama Ismail,F,Egypt,EGY,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Reem Kassem,F,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,False
Farida Osman,F,Egypt,EGY,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Farida Osman,F,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Farida Osman,F,Egypt,EGY,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Farida Osman,F,Egypt,EGY,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,True
Farida Osman,F,Egypt,EGY,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Farida Osman,F,Egypt,EGY,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,True
Lojine Abdalla,F,Egypt,EGY,2024,Paris,Swimming,Women's 200m Freestyle,No medal,False
