Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aleksandr Alenitsyn,M,Russia,RUS,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,False,True
Igor Andreyev,M,Russia,RUS,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Igor Andreyev,M,Russia,RUS,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Aleksandr Jr.,M,Russia,RUS,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Andrey Cherkasov,M,Russia,URS,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Andrey Chesnokov,M,Russia,URS,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Nikolay Davydenko,M,Russia,RUS,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Nikolay Davydenko,M,Russia,RUS,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Nikolay Davydenko,M,Russia,RUS,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Nikolay Davydenko,M,Russia,RUS,2012,London,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Yevgeny Donskoy,M,Russia,RUS,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Teymuraz Gabashvili,M,Russia,RUS,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Yevgeny Kafelnikov,M,Russia,RUS,2000,Sydney,Tennis,Tennis Men's Singles,Gold,Tennis,TEN,True,True
Yevgeny Kafelnikov,M,Russia,RUS,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Andrey Kuznetsov,M,Russia,RUS,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Andrey Olkhovsky,M,Russia,URS,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Andrey Olkhovsky,M,Russia,RUS,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Marat Safin,M,Russia,RUS,2000,Sydney,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Marat Safin,M,Russia,RUS,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Marat Safin,M,Russia,RUS,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Mikhail Sumarokov-elston,M,Russia,RUS,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Mikhail Sumarokov-elston,M,Russia,RUS,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Dmitry Tursunov,M,Russia,RUS,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Dmitry Tursunov,M,Russia,RUS,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Aleksandr Volkov,M,Russia,URS,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Aleksandr Volkov,M,Russia,URS,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Mikhail Yuzhny,M,Russia,RUS,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Mikhail Yuzhny,M,Russia,RUS,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Mikhail Yuzhny,M,Russia,RUS,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Mikhail Yuzhny,M,Russia,RUS,2012,London,Tennis,Tennis Mixed Doubles,No medal,Tennis,TEN,True,False
Mikhail Yuzhny,M,Russia,RUS,2012,London,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Aslan Karatsev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Aslan Karatsev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Aslan Karatsev,M,Russia,ROC,2020,Tokyo,Tennis,Mixed Doubles Team,Silver,Mixed,TEN,True,True
Karen Khachanov,M,Russia,ROC,2020,Tokyo,Tennis,Men's Singles,Silver,Men's,TEN,True,True
Karen Khachanov,M,Russia,ROC,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Daniil Medvedev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Daniil Medvedev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Andrey Rublev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Andrey Rublev,M,Russia,ROC,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Andrey Rublev,M,Russia,ROC,2020,Tokyo,Tennis,Mixed Doubles Team,Gold,Mixed,TEN,True,True
Pavel Kotov,M,Russia,AIN,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,False,True
Roman Safiullin,M,Russia,AIN,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Roman Safiullin,M,Russia,AIN,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Daniil Medvedev,M,Russia,AIN,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
Daniil Medvedev,M,Russia,AIN,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,False
