Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alioune Camara,M,Senegal,SEN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Adama Diatta,M,Senegal,SEN,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Adama Diatta,M,Senegal,SEN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Talla Diaw,M,Senegal,SEN,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Flix Didhiou,M,Senegal,SEN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Amadou Diop,M,Senegal,SEN,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Amadou Diop,M,Senegal,SEN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Ibrahima Diop,M,Senegal,SEN,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Ibrahima Diop,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ibrahima Diop,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Alioune Diouf,M,Senegal,SEN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Alioune Diouf,M,Senegal,SEN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Alioune Diouf,M,Senegal,SEN,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Alioune Diouf,M,Senegal,SEN,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Djib'ril' Diouf,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Moustapha Guye,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Moustapha Guye,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Arona Man,M,Senegal,SEN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Arona Man,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Arona Man,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Robert N'diaye,M,Senegal,SEN,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Robert N'diaye,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Robert N'diaye,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Malal Ndiaye,M,Senegal,SEN,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Oumar N'gom,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Oumar N'gom,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Mamadou Sakho,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Mamadou Sakho,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Mamadou Sakho,M,Senegal,SEN,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Mamadou Sakho,M,Senegal,SEN,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Ambroise Sarr,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Ambroise Sarr,M,Senegal,SEN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Ambroise Sarr,M,Senegal,SEN,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Ambroise Sarr,M,Senegal,SEN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Ambroise Sarr,M,Senegal,SEN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Matar Sne,M,Senegal,SEN,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Bounama Tour,M,Senegal,SEN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Mor Wade,M,Senegal,SEN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Adama Diatta,M,Senegal,SEN,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,True
