Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlos Burga,M,Peru,PER,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Pedro Arcila,M,Peru,PER,1948,London,Boxing,Boxing Men's Featherweight,No medal,False
Oscar Ludea,M,Peru,PER,1972,Munich,Boxing,Boxing Men's Heavyweight,No medal,False
Carlomagno Rodriguez,M,Peru,PER,1948,London,Boxing,Boxing Men's Flyweight,No medal,False
Luis Minami,M,Peru,PER,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Marcelo Mayuri,M,Peru,PER,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,False
Salvador Senz,M,Peru,PER,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
Basilio Contreras,M,Peru,PER,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,False
Maria Lucar,M,Peru,PER,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,False
Leodan Pezo,M,Peru,PER,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,False
