Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ajtony Kos,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ajtony Kos,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Andrs Balogi,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Ott Binder,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ott Binder,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Sndor Bognr,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Zsolt Bubn,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Zsolt Bubn,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Klmn Szent-katolna,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Klmn Szent-katolna,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Klmn Szent-katolna,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Klmn Szent-katolna,M,Hungary,HUN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Lszl Cseresnys,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Lszl Cseresnys,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
goston Endrdy,M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
goston Endrdy,M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Vilmos Gttler,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Istvn Grzner,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Istvn Grzner,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Tibor Herczegfalvy,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Tibor Herczegfalvy,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Tibor Herczegfalvy,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Barnabs Hevesy,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Barnabs Hevesy,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jzsef Horvth,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jzsef Horvth,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Zoltn Horvth,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Zoltn Horvth,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Lrinc Jankovich,M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lrinc Jankovich,M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Imre Karcs,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Imre Karcs,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Pl (kempner-),M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Pl (kempner-),M,Hungary,HUN,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Jnos Krizsn,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jnos Krizsn,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ferenc Krucs,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ferenc Krucs,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Attila Ling,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Attila Ling,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Lszl Mra,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lszl Mra,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lszl Mra,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mihly Olh,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mihly Olh,M,Hungary,HUN,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Gbor Schaller,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Lajos Somlay,M,Hungary,HUN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lajos Somlay,M,Hungary,HUN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lajos Somlay,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Attila Jr.,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Attila Jr.,M,Hungary,HUN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Attila Jr.,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Istvn Suti,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Istvn Suti,M,Hungary,HUN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Istvn Szabcsy,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Istvn Szabcsy,M,Hungary,HUN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Albert Szatola,M,Hungary,HUN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Albert Szatola,M,Hungary,HUN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
