Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Paul Besselink,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,False
Wouter Brouwer,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Wouter Brouwer,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Wouter Brouwer,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Wouter Brouwer,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Wouter Brouwer,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Wouter Brouwer,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Wouter Brouwer,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Jan Beaufort,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jan Beaufort,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Jan Beaufort,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Jan Beaufort,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Hendrik Iongh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Hendrik Iongh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Hendrik Iongh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,True
Adrianus Jong,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze,True
Adrianus Jong,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",Bronze,True
Adrianus Jong,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Adrianus Jong,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Adrianus Jong,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Adrianus Jong,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Adrianus Jong,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Doris Jong-),M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Doris Jong-),M,Netherlands,NED,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Doris Jong-),M,Netherlands,NED,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Doris Jong-),M,Netherlands,NED,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Louis Delaunoij,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Louis Delaunoij,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,True
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,True
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jetze Doorman,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Jetze Doorman,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Team",No medal,True
Jetze Doorman,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jetze Doorman,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jetze Doorman,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze,True
Jetze Doorman,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,True
Jetze Doorman,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Jetze Doorman,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze,True
