Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jiri Liptak,M,Czechia,CZE,2024,Paris,Shooting,Trap Men,No medal,False
Petr Nymbursky,M,Czechia,CZE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,False
Martin Podhrasky,M,Czechia,CZE,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,False
Jiri Privratsky,M,Czechia,CZE,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Jiri Privratsky,M,Czechia,CZE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Jiri Privratsky,M,Czechia,CZE,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Matej Rampula,M,Czechia,CZE,2024,Paris,Shooting,10m Air Pistol Men,No medal,True
Matej Rampula,M,Czechia,CZE,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,True
Frantisek Smetana,M,Czechia,CZE,2024,Paris,Shooting,10m Air Rifle Men,No medal,False
Jakub Tomecek,M,Czechia,CZE,2024,Paris,Shooting,Skeet Men,No medal,True
Jakub Tomecek,M,Czechia,CZE,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
