Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Henry Jr.,M,United States,USA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Charles Anderson,M,United States,USA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Charles Anderson,M,United States,USA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,True
Edwin Argo,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Edwin Argo,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,True
Conrad Jr.,M,United States,USA,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Conrad Jr.,M,United States,USA,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
John Barry,M,United States,USA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
John Barry,M,United States,USA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
John Barry,M,United States,USA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
John Barry,M,United States,USA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
John Barry,M,United States,USA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
John Barry,M,United States,USA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
John Barry,M,United States,USA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Gregory Best,M,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,True
Gregory Best,M,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Frederic Sr.,M,United States,USA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
