Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hua Tian,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Hua Tian,M,China,CHN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Huang Zuping,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Huang Zuping,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Li Zhenqiang,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Li Zhenqiang,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Zhang Bin,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Zhang Bin,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Zhao Zhiwen,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Zhao Zhiwen,M,China,CHN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
