Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Edward Book,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Dillon Boucher,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Craig Bradshaw,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Sean Cameron,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Sean Cameron,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Mark Dickel,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Mark Dickel,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Paul Henare,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Paul Henare,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Robert Hickey,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Phillip Jones,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Phillip Jones,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Ralph Lattimore,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Sean Marks,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Sean Marks,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Aaron Olson,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Kirk Penney,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Kirk Penney,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Peter Pokai,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Anthony Rampton,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Anthony Rampton,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Bradley Riley,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Nenad Vucinic,M,New Zealand,NZL,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Paul Winitana,M,New Zealand,NZL,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
