Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Fiorella Junek,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Olga Hichiva,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Luren Francis,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Milagros Puga,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Milagros Puga,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Mara Crdeas,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Mara Crdeas,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Carrillo,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Ana Carrillo,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Luisa Cevedon,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Luisa Cevedon,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Mara Cervera,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Leyla Chihun,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Raquel Chumpitaz,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,False
Vernica Flores,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Irma Bonilla,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,True
Irma Bonilla,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Delia (-caceres),F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Alejandra Guerra,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,False
Mara Risco,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Mara Risco,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Mara Risco,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Margarita Prada,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Denisse Garca,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Denisse Garca,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Iris Dorita,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Iris Dorita,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Luisa Quijandria,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,True
Luisa Quijandria,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Miriam Gallardo,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Miriam Gallardo,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Rosa Rivas,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Rosa Rivas,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Rosa Rivas,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Mercedes Torre,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Aurora Heredia,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,False
Sonia Heredia,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Sonia Heredia,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Katherine Horny,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,False
Esperanza Prez,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Sara Lobaton,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Silvia Len,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,False
Natalia Dibos,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Natalia Dibos,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Natalia Dibos,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Natalia Dibos,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Luisa Merea,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Milagros Alvarado,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Milagros Alvarado,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
Teresa Laos,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,True
Teresa Laos,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,True
Mara Ostolaza,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Gabriela Cuculiza,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Gabriela Cuculiza,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Carmen Pimentel,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Carmen Pimentel,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Silvia Quevedo,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,False
Ana Toledo,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Paola Ydora,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Aida Flores,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Sandra Villanueva,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Alicia Ros,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Diana Soto,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Cecilia Villacorta,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Cecilia Villacorta,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Cecilia Villacorta,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Gina Torrealva,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,True
Gina Torrealva,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,True
Gina Torrealva,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,True
Milagros Uceda,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Cenaida Medina,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,False
Janet Vasconzuelos,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Norma Alvarez,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,False
Yulissa Orl,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,True
Yulissa Orl,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,True
