Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ohenewa Akuffo,F,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal,False
Lyndsay Belisle,F,Canada,CAN,2004,Athina,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal,False
Leah (-ferguson),F,Canada,CAN,2012,London,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal,False
Martine Dugrenier,F,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,True
Martine Dugrenier,F,Canada,CAN,2012,London,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,True
Michelle Fazzari,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal,False
Jillian Gallays,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Featherweight, Freestyle",No medal,False
Carol Huynh,F,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Women's Flyweight, Freestyle",Gold,True
Carol Huynh,F,Canada,CAN,2012,London,Wrestling,"Wrestling Women's Flyweight, Freestyle",Bronze,True
Danielle Lappage,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,False
Jasmine Mian,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal,False
Christine (-vierling),F,Canada,CAN,2004,Athina,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal,False
Tonya Verbeek,F,Canada,CAN,2004,Athina,Wrestling,"Wrestling Women's Lightweight, Freestyle",Silver,True
Tonya Verbeek,F,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",Bronze,True
Tonya Verbeek,F,Canada,CAN,2012,London,Wrestling,"Wrestling Women's Lightweight, Freestyle",Silver,True
Erica Wiebe,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Heavyweight, Freestyle",Gold,False
Viola Yanik,F,Canada,CAN,2004,Athina,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,False
Dorothy Yeats,F,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Light-Heavyweight, Freestyle",No medal,False
Suzanne Lappage,F,Canada,CAN,2020,Tokyo,Wrestling,Women's Freestyle 68kg,No medal,False
Elizabeth Wiebe,F,Canada,CAN,2020,Tokyo,Wrestling,Women's Freestyle 76kg,No medal,False
di Renay,F,Canada,CAN,2024,Paris,Wrestling,Women's Freestyle 76kg,No medal,False
Paula Godinez,F,Canada,CAN,2024,Paris,Wrestling,Women's Freestyle 62kg,No medal,False
Linda Morais,F,Canada,CAN,2024,Paris,Wrestling,Women's Freestyle 68kg,No medal,False
Fay Taylor,F,Canada,CAN,2024,Paris,Wrestling,Women's Freestyle 57kg,No medal,False
