Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chan Ya-lin,F,Chinese Taipei,TPE,2000,Sydney,Badminton,Badminton Women's Singles,No medal,False
Chen Li-chin,F,Chinese Taipei,TPE,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Chen Li-chin,F,Chinese Taipei,TPE,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Cheng Shao-chieh,F,Chinese Taipei,TPE,2004,Athina,Badminton,Badminton Women's Singles,No medal,True
Cheng Shao-chieh,F,Chinese Taipei,TPE,2008,Beijing,Badminton,Badminton Women's Singles,No medal,True
Cheng Shao-chieh,F,Chinese Taipei,TPE,2012,London,Badminton,Badminton Women's Singles,No medal,True
Cheng Wen-hsing,F,Chinese Taipei,TPE,2004,Athina,Badminton,Badminton Mixed Doubles,No medal,True
Cheng Wen-hsing,F,Chinese Taipei,TPE,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Cheng Wen-hsing,F,Chinese Taipei,TPE,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,True
Cheng Wen-hsing,F,Chinese Taipei,TPE,2012,London,Badminton,Badminton Mixed Doubles,No medal,True
Cheng Wen-hsing,F,Chinese Taipei,TPE,2012,London,Badminton,Badminton Women's Doubles,No medal,True
Chien Yu-chin,F,Chinese Taipei,TPE,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Chien Yu-chin,F,Chinese Taipei,TPE,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,True
Chien Yu-chin,F,Chinese Taipei,TPE,2012,London,Badminton,Badminton Women's Doubles,No medal,True
Huang Chia-chi,F,Chinese Taipei,TPE,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,True
Huang Chia-chi,F,Chinese Taipei,TPE,2000,Sydney,Badminton,Badminton Women's Singles,No medal,True
Jeng Shwu-zen,F,Chinese Taipei,TPE,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,False
Tai Tzu-ying,F,Chinese Taipei,TPE,2012,London,Badminton,Badminton Women's Singles,No medal,True
Tai Tzu-ying,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,True
Tsai Hui-min,F,Chinese Taipei,TPE,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Tsai Hui-min,F,Chinese Taipei,TPE,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Tzu-ying Tai,F,Chinese Taipei,TPE,2020,Tokyo,Badminton,Women's Singles,Silver,False
Ying Tai,F,Chinese Taipei,TPE,2024,Paris,Badminton,Women's Singles,No medal,False
Hsin Lee,F,Chinese Taipei,TPE,2024,Paris,Badminton,Mixed Doubles,No medal,False
