Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Allan Bentsen,M,Denmark,DEN,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,False
Jonathan Groth,M,Denmark,DEN,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Michael Maze,M,Denmark,DEN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Michael Maze,M,Denmark,DEN,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Michael Maze,M,Denmark,DEN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,Bronze,True
Michael Maze,M,Denmark,DEN,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Michael Maze,M,Denmark,DEN,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Finn Tugwell,M,Denmark,DEN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Finn Tugwell,M,Denmark,DEN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,Bronze,True
Jonathan Groth,M,Denmark,DEN,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Anders Lind,M,Denmark,DEN,2024,Paris,Table Tennis,Men's Singles,No medal,True
Anders Lind,M,Denmark,DEN,2024,Paris,Table Tennis,Men's Team,No medal,True
Buch Andersen,M,Denmark,DEN,2024,Paris,Table Tennis,Men's Team,No medal,False
Jonathan Groth,M,Denmark,DEN,2024,Paris,Table Tennis,Men's Singles,No medal,True
Jonathan Groth,M,Denmark,DEN,2024,Paris,Table Tennis,Men's Team,No medal,True
